94ad8720-6d7d-11e8-82e4-57f2abdfaa22,Windows 10,desktop,Chrome,wp,https://www.pinchme.com/checkouts
94adae32-6d7d-11e8-bbab-49f6d6f2fd3c,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/navy-hello-aqua-shield-mat-286292-24989976.html?pos=ymal&origProduct=55900537
94add541-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/navy-hello-aqua-shield-mat-286292-24989976.html?pos=ymal&origProduct=55900537
94ae7180-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,wp,http://mburningads.com/d?i=klkszii3112p46x4ka&a=d309ed0e5b6d07ded5f2296aac8d23313&cb=9489511528724672240
94ae9890-6d7d-11e8-82e4-57f2abdfaa22,Windows 7,desktop,Firefox,wp,https://www.4shared.com/dataCollect.jsp?category=VIDEO
94aee6b0-6d7d-11e8-bbab-49f6d6f2fd3c,Windows 10,desktop,Edge,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
94af0dc0-6d7d-11e8-9e58-05c0d74a3f6b,Windows 7,desktop,Firefox,wp,http://www.historyinorbit.com/the-boeing-787-9-is-set-to-become-the-new-giant-in-town/2/?src=taboola&v=p&utm_source=taboola&utm_medium=NICK_historyinorbit.com-Desktop-US-BoeCC&utm_term=msn-msn&utm_campaign=Boeing+Does+It+First.+787+Takes+Off+Vertically
94af0dc0-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,wp,https://www.pinchme.com/checkouts
94af5be0-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/p/category/439/Gift-Cards-1-5?view=cards&asrc=&ppp=16&srt=2&src=&crp=3
94af5be0-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/p/category/439/Gift-Cards-1-5?view=cards&asrc=&ppp=16&srt=2&src=&crp=3
94af5be0-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Chrome,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
94afaa00-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
94afd112-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,em,http://www.classmates.com/siteui/yearbooks/247688?page=86
94aff820-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,em,http://www.classmates.com/siteui/yearbooks/247688?page=86
94b04641-6d7d-11e8-bbab-49f6d6f2fd3c,iOS,mobile,Mobile Safari,em,http://www.classmates.com/siteui/myremembers/
94b0bb70-6d7d-11e8-bb7d-2db9180363f9,Android,mobile,Chrome Mobile,wp,https://www.mate1.com/nw/indexPagePixel
94b0bb71-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/time-for-summer-watches-304791.html
94b0e281-6d7d-11e8-ab16-273e634c8885,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/silver-mirror-aviator-sunglasses-296705-40208462.html?pos=26&fromEvent=296705
94b0e280-6d7d-11e8-bbab-49f6d6f2fd3c,Windows 10,desktop,Edge,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
94b10991-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Facebook,wp,https://www.hometalk.com/29850606/diy-custom-fabric?version=3
94b130a1-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Facebook,wp,https://www.hometalk.com/29850606/diy-custom-fabric?version=3
94b130a3-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.pinchme.com/order_feedback?address_type=new
94b130a1-6d7d-11e8-bb7d-2db9180363f9,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/?ref=header
94b157b0-6d7d-11e8-bbab-49f6d6f2fd3c,Windows 10,desktop,Edge,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
94b157b1-6d7d-11e8-bb26-c5d2552054e8,iOS,mobile,Mobile Safari,wp,https://www.pinchme.com/order_feedback?address_type=new
94b157b1-6d7d-11e8-bb7d-2db9180363f9,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/?ref=header
94b17ec1-6d7d-11e8-ab16-273e634c8885,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/time-for-summer-watches-304791.html
94b1a5d0-6d7d-11e8-b01a-b98bcdf224a1,Windows 7,desktop,IE,wp,https://www.zulily.com/p/rainbow-jewel-leather-sandal-281512-51734141.html?pos=9&fromEvent=281512
94b1a5d0-6d7d-11e8-ab16-273e634c8885,Windows 7,desktop,IE,wp,https://www.zulily.com/p/rainbow-jewel-leather-sandal-281512-51734141.html?pos=9&fromEvent=281512
94b1f3f1-6d7d-11e8-bb7d-2db9180363f9,iOS,mobile,Facebook,wp,https://www.hometalk.com/37148048/how-to-remove-garden-rodents?version=3
94b1f3f1-6d7d-11e8-bbab-49f6d6f2fd3c,iOS,tablet,Mobile Safari UI/WKWebView,wp,https://www.zulily.com/e/life-of-a-bison-297574.html
94b21b01-6d7d-11e8-aa7b-e3c1388bbb2e,iOS,tablet,Mobile Safari,wp,https://www.rd.com/culture/foods-queen-elizabeth-ii-eats-every-day/
94b21b02-6d7d-11e8-aa7b-e3c1388bbb2e,Windows 8.1,desktop,Chrome,wp,http://www.swagbucks.com/surveys?t=1&m=1&a=1&s=23211364&ls=7
94b24211-6d7d-11e8-bb7d-2db9180363f9,iOS,tablet,Mobile Safari,wp,https://www.rd.com/culture/foods-queen-elizabeth-ii-eats-every-day/
94b24210-6d7d-11e8-82e4-57f2abdfaa22,Windows 7,desktop,Firefox,wp,https://www.4shared.com/dataCollect.jsp?category=VIDEO
94b26920-6d7d-11e8-9e58-05c0d74a3f6b,Mac OS X,desktop,Chrome,wp,https://www.zulily.com/?ref=return_from_event_top
94b29031-6d7d-11e8-ab16-273e634c8885,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/?ref=logo
94b2de51-6d7d-11e8-ab16-273e634c8885,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/?ref=logo
94b2de50-6d7d-11e8-9e58-05c0d74a3f6b,Windows 7,desktop,Firefox,wp,https://www.4shared.com/dataCollect.jsp?category=VIDEO
94b30560-6d7d-11e8-b01a-b98bcdf224a1,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/g/inbox
94b35380-6d7d-11e8-bb7d-2db9180363f9,Windows 10,desktop,Chrome,wp,https://www.tube8.com/amateur/cream-my-girlfriend%27s-pussy/38211991/
94b35382-6d7d-11e8-9e58-05c0d74a3f6b,Android,tablet,Chrome,em,http://www.classmates.com/siteui/home?sort=photo&startYear=1972&endYear=1976&s=email&CAMP=REPORT_CARD_LTD%7cONEOFF%7c201802A&TEMP=SINGLE_COLUMN&SLOT=POS8%7cCB_PROFILEPHOTOS_NAMES_LTD%7cLTD&PROD=ONEOFF_Report_Card&e_prod=&e_date=&e_ver=&e_slot=&e_content=POS8%7CCB_PROFILEPHOTOS_NAMES_LTD%7CLTD&e_target=PG5954&e_sub=&fromEmail=true&hitwiseSegment=free
94b37a90-6d7d-11e8-9e58-05c0d74a3f6b,Windows 7,desktop,Chrome,wp,http://www.swagbucks.com/account/summary
94b3a1a0-6d7d-11e8-bb26-c5d2552054e8,Android,mobile,SamsungBrowser,wp,https://www.rd.com/health/conditions/early-signs-alzheimers/6/
94b3a1a0-6d7d-11e8-bbab-49f6d6f2fd3c,Chrome OS,desktop,Chrome,em,http://webmaila.netzero.net/html/blankPhnx-2.0.0.min.html
94b43de0-6d7d-11e8-bb7d-2db9180363f9,Android,mobile,Chrome Mobile,wp,https://www.mate1.com/nw/indexPagePixel
94b464f0-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Firefox,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
94b48c00-6d7d-11e8-aa7b-e3c1388bbb2e,Chrome OS,desktop,Chrome,em,http://webmaila.netzero.net/html/blankPhnx-2.0.0.min.html
94b52840-6d7d-11e8-bb26-c5d2552054e8,Android,mobile,SamsungBrowser,wp,https://www.eharmony.com/member/dashboard
94b59d70-6d7d-11e8-bb26-c5d2552054e8,Windows 8.1,desktop,Chrome,wp,http://www.swagbucks.com/surveys?t=1&m=1&a=1&s=23211364&ls=7
94b5eb90-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,wp,https://www.vikingsfanshop.com/cart
94b660c0-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/ray-ban-296740.html
94b6aee0-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,wp,http://www.armslist.com/posts/3ff853749a3447138d0272cdfad17335/edit
94b6d5f0-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,wp,http://www.armslist.com/posts/3ff853749a3447138d0272cdfad17335/edit
94b6fd00-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/spiritual-sentiments-for-the-home-302242.html
94b6fd00-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/oxo-292244.html?ext_id=MFGTFVJ23G22&amp;map_id=1&amp;deliverable=&amp;MailingID=1503788&amp;tid=RetEm_LCMDaily_ET06
94b6fd01-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/oxo-292244.html?ext_id=MFGTFVJ23G22&amp;map_id=1&amp;deliverable=&amp;MailingID=1503788&amp;tid=RetEm_LCMDaily_ET06
94b77230-6d7d-11e8-bb7d-2db9180363f9,Windows 10,desktop,Chrome,wp,https://www.zulily.com/p/aqua-handkerchief-hem-tunic-plus-too-305692-44952947.html?pos=12&fromEvent=305692
94b77230-6d7d-11e8-9e58-05c0d74a3f6b,Windows 7,desktop,Chrome,wp,https://www.mypoints.com/daily-poll
94b7c050-6d7d-11e8-9e58-05c0d74a3f6b,Windows 7,desktop,Chrome,wp,https://www.mypoints.com/daily-poll
94b7c050-6d7d-11e8-bb7d-2db9180363f9,Chrome OS,desktop,Chrome,em,http://webmaila.netzero.net/html/blankPhnx-2.0.0.min.html
94b7e760-6d7d-11e8-bbab-49f6d6f2fd3c,Windows 7,desktop,IE,wp,https://www.zulily.com/p/rainbow-jewel-leather-sandal-281512-51734141.html?pos=9&fromEvent=281512
94b7e761-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Chrome,wp,https://www.zulily.com/
94b7e760-6d7d-11e8-b01a-b98bcdf224a1,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/ray-ban-296740.html
94b83580-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/tackle-the-trends-308987.html
94b83582-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/tackle-the-trends-308987.html
94b85c91-6d7d-11e8-9e58-05c0d74a3f6b,iOS,tablet,Mobile Safari UI/WKWebView,wp,https://www.zulily.com/e/lingerie-to-light-their-fire-300736.html?ext_id=CFK3VKCQ72HP&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET14
94b8aab0-6d7d-11e8-bb26-c5d2552054e8,Windows 7,desktop,Chrome,wp,https://www.zulily.com/?ref=return_from_event_top
94b8d1c0-6d7d-11e8-9e58-05c0d74a3f6b,Windows 7,desktop,Chrome,wp,https://www.zulily.com/?ref=return_from_event_top
94b8d1c0-6d7d-11e8-bb26-c5d2552054e8,NULL,NULL,NULL,wp,https://www.4shared.com/dataCollect.jsp?category=BOOKS
94b8d1c1-6d7d-11e8-9e58-05c0d74a3f6b,NULL,NULL,NULL,wp,https://www.4shared.com/dataCollect.jsp?category=BOOKS
94b8f8d1-6d7d-11e8-9e58-05c0d74a3f6b,NULL,NULL,NULL,wp,https://www.4shared.com/dataCollect.jsp?category=BOOKS
94b91fe1-6d7d-11e8-bb26-c5d2552054e8,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/organize-your-home-298288.html?ref=interrupt_Small+Space%2C+Big+Living
94b96e01-6d7d-11e8-bb26-c5d2552054e8,iOS,mobile,Mobile Safari,wp,https://www.4shared.com/dataCollect.jsp?category=AUDIO
94b99511-6d7d-11e8-bb26-c5d2552054e8,iOS,mobile,Mobile Safari,wp,https://www.4shared.com/dataCollect.jsp?category=AUDIO
94b9bc21-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.4shared.com/dataCollect.jsp?category=AUDIO
94ba0a41-6d7d-11e8-bb26-c5d2552054e8,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/organize-your-home-298288.html?ref=interrupt_Small+Space%2C+Big+Living
94ba5860-6d7d-11e8-bb7d-2db9180363f9,Windows 7,desktop,Chrome,wp,http://www.swagbucks.com/z/0.19875520401698166/?cmd=cp-claim-prize&e=242&p=1&t=w&f=0&b=0&q=facebook
94ba5860-6d7d-11e8-9e58-05c0d74a3f6b,Windows 7,desktop,Chrome,wp,http://www.swagbucks.com/z/0.19875520401698166/?cmd=cp-claim-prize&e=242&p=1&t=w&f=0&b=0&q=facebook
94baf4a0-6d7d-11e8-bb26-c5d2552054e8,Windows 7,desktop,Chrome,wp,https://www.tigernet.com/
94bb1bb0-6d7d-11e8-aa7b-e3c1388bbb2e,Windows 7,desktop,Chrome,wp,https://www.tigernet.com/
94bb90e1-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Chrome,wp,https://www.zulily.com/p/sizechart/56629660?fromEvent=308223
94bbb7f0-6d7d-11e8-bb26-c5d2552054e8,Windows 7,desktop,Firefox,wp,http://www.historyinorbit.com/the-boeing-787-9-is-set-to-become-the-new-giant-in-town/2/?src=taboola&v=p&utm_source=taboola&utm_medium=NICK_historyinorbit.com-Desktop-US-BoeCC&utm_term=msn-msn&utm_campaign=Boeing+Does+It+First.+787+Takes+Off+Vertically
94bc2d20-6d7d-11e8-bb26-c5d2552054e8,Android,mobile,Crosswalk,wp,https://www.zulily.com/e/tommy-bahama-baby-to-big-kids-295350.html?ext_id=9FF22GK3JG94&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET11
94bcf070-6d7d-11e8-bb26-c5d2552054e8,Windows 7,desktop,Chrome,wp,http://www.swagbucks.com/z/0.3864780909738952/?cmd=cp-claim-prize&e=0&p=1&t=w&f=55&b=0&q=netgear
94bd3e91-6d7d-11e8-82e4-57f2abdfaa22,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/?ref=header
94bd3e92-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/games/play/115/swag-jump
94bd3e91-6d7d-11e8-bb7d-2db9180363f9,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/?ref=header
94bdb3c0-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Chrome,wp,https://www.zulily.com/
94be01e0-6d7d-11e8-bb26-c5d2552054e8,Chrome OS,desktop,Chrome,wp,https://www.mypoints.com/discover
94be28f0-6d7d-11e8-bb7d-2db9180363f9,Mac OS X,desktop,Chrome,wp,https://www.zulily.com/e/living-proof-oribe-and-more-293561.html
94bf3a60-6d7d-11e8-bb7d-2db9180363f9,Windows 10,desktop,Firefox,wp,http://www.staradvertiser.com/
94bf3a60-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,wp,http://www.gogetaroomie.com/
94bf6170-6d7d-11e8-ab16-273e634c8885,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/?ref=logo
94bfaf91-6d7d-11e8-bb7d-2db9180363f9,iOS,mobile,Mobile Safari,em,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
94bfd6a0-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Edge,wp,https://www.zulily.com/search?q=binkins+&fromSearch=true
94c024c0-6d7d-11e8-9e58-05c0d74a3f6b,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/union-jack-flag-rectangle-pillow-286292-50671880.html?pos=19&fromEvent=286292
94c024c0-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,wp,http://www.gogetaroomie.com/
94c04bd0-6d7d-11e8-bbab-49f6d6f2fd3c,Android,mobile,Android,wp,https://zadsy.com/sessions/5b1e7c87b12c362b208b806b/pixels?page=survey
94bfd6a0-6d7d-11e8-bb7d-2db9180363f9,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/northeast-comfort-fashion-299952.html?ext_id=D4XX3KTHM2P3&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET10
94c072e0-6d7d-11e8-bbab-49f6d6f2fd3c,Windows 10,desktop,Edge,em,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
94c099f0-6d7d-11e8-b01a-b98bcdf224a1,Android,tablet,Amazon Silk,wp,https://www.zulily.com/e/oxo-292244.html?ext_id=4TMRJV2K2VJM&map_id=1&deliverable=&MailingID=1503784&tid=RetEm_LCMDaily_ET08
94c0c100-6d7d-11e8-ab16-273e634c8885,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/northeast-comfort-fashion-299952.html?ext_id=D4XX3KTHM2P3&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET10
94c10f20-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Edge,wp,https://www.zulily.com/search?q=binkins+&fromSearch=true
94c15d40-6d7d-11e8-bb7d-2db9180363f9,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/union-jack-flag-rectangle-pillow-286292-50671880.html?pos=19&fromEvent=286292
94c1ab60-6d7d-11e8-bbab-49f6d6f2fd3c,Android,tablet,Amazon Silk,wp,https://www.zulily.com/e/oxo-292244.html?ext_id=4TMRJV2K2VJM&map_id=1&deliverable=&MailingID=1503784&tid=RetEm_LCMDaily_ET08
94c1ab60-6d7d-11e8-bb7d-2db9180363f9,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/?ref=logo
94c247a0-6d7d-11e8-bb7d-2db9180363f9,Windows 10,desktop,IE,wp,https://www.zulily.com/e/life-of-a-bison-297574.html?ext_id=XQ2C9G29THQW&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET11
94c26eb0-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,IE,wp,https://www.zulily.com/e/life-of-a-bison-297574.html?ext_id=XQ2C9G29THQW&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET11
94c295c1-6d7d-11e8-bbab-49f6d6f2fd3c,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/?ext_id=GVMHY49G6VGD&map_id=1&MailingID=1503790&tid=RetEm_LCMDaily_NewToday
94c295c0-6d7d-11e8-bb7d-2db9180363f9,Mac OS X,desktop,Chrome,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
94c2bcd0-6d7d-11e8-bbab-49f6d6f2fd3c,Mac OS X,desktop,Chrome,wp,https://nationaldaycalendar.com/juneteenth-june-19/
94c2e3e0-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Chrome,wp,https://www.10tv.com/interactive-radar-columbus-ohio
94c2e3e1-6d7d-11e8-9e58-05c0d74a3f6b,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/?ext_id=GVMHY49G6VGD&map_id=1&MailingID=1503790&tid=RetEm_LCMDaily_NewToday
94c30af0-6d7d-11e8-9e58-05c0d74a3f6b,Android,mobile,Android,wp,https://zadsy.com/sessions/5b1e7c87b12c362b208b806b/pixels?page=survey
94c3a730-6d7d-11e8-aa7b-e3c1388bbb2e,Windows 8.1,desktop,Chrome,wp,http://www.swagbucks.com/surveys?t=1&m=1&a=1&s=23211364&ls=7
94c3a730-6d7d-11e8-9e58-05c0d74a3f6b,Chrome OS,desktop,Chrome,wp,http://www.swagbucks.com/
94c3a731-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,IE,wp,http://raruurien.com/
94c3f550-6d7d-11e8-bbab-49f6d6f2fd3c,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/wrapables-sad-grumpy-cat-pencil-case-set-297711-50040255.html?search_pos=6&search_page=1&fromSearch=true
94c41c60-6d7d-11e8-bb7d-2db9180363f9,Windows 10,desktop,Chrome,wp,https://www.smbc-comics.com/
94c44370-6d7d-11e8-82e4-57f2abdfaa22,Windows 10,desktop,Edge,wp,http://www.legacy.com/obituaries/jsonline/obituary-search.aspx?affiliateid=1416
94c46a80-6d7d-11e8-bb26-c5d2552054e8,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/watch
94c46a80-6d7d-11e8-aa7b-e3c1388bbb2e,Android,mobile,SamsungBrowser,wp,https://www.zulily.com/e/love-to-celebrate-baby-and-toddler-299795.html?ext_id=2C76FDD3VR29&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET11
94c46a80-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Edge,em,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
94c4b8a0-6d7d-11e8-bb7d-2db9180363f9,Windows 10,desktop,Edge,em,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
94c4dfb0-6d7d-11e8-bbab-49f6d6f2fd3c,Android,mobile,Chrome Mobile,wp,https://www.dailywire.com/news/31686/exclusive-gop-congressional-candidate-morgan-jacob-airey?utm_source=facebook&utm_medium=social&utm_content=062316-news&utm_campaign=benshapiro
94c4dfb0-6d7d-11e8-82e4-57f2abdfaa22,Android,mobile,Chrome Mobile,wp,https://www.dailywire.com/news/31686/exclusive-gop-congressional-candidate-morgan-jacob-airey?utm_source=facebook&utm_medium=social&utm_content=062316-news&utm_campaign=benshapiro
94c506c0-6d7d-11e8-bbab-49f6d6f2fd3c,Windows 10,desktop,Chrome,wp,https://www.zulily.com/
94c506c2-6d7d-11e8-9e58-05c0d74a3f6b,Android,mobile,SamsungBrowser,wp,https://www.zulily.com/e/love-to-celebrate-baby-and-toddler-299795.html?ext_id=2C76FDD3VR29&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET11
94c554e0-6d7d-11e8-bbab-49f6d6f2fd3c,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/
94c57bf1-6d7d-11e8-82e4-57f2abdfaa22,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/beige-black-candy-large-signature-reversible-tote-296705-53466489.html?pos=53&fromEvent=296705
94c5a300-6d7d-11e8-bb7d-2db9180363f9,Android,mobile,Facebook,wp,https://www.hometalk.com/29850606/diy-custom-fabric?version=3
94c5f121-6d7d-11e8-ab16-273e634c8885,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/beige-black-candy-large-signature-reversible-tote-296705-53466489.html?pos=53&fromEvent=296705
94c6b471-6d7d-11e8-bbab-49f6d6f2fd3c,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/sizechart/25629381?fromEvent=293357
94c6db80-6d7d-11e8-bb7d-2db9180363f9,Android,mobile,Chrome Mobile,wp,https://www.mypoints.com/monthly-goal?utm_source=BONUSMAIL&utm_medium=email&utm_campaign=1011523
94c70290-6d7d-11e8-82e4-57f2abdfaa22,Windows 10,desktop,Chrome,wp,https://www.pinchme.com/checkouts
94c7ecf1-6d7d-11e8-bb26-c5d2552054e8,iOS,mobile,Mobile Safari,wp,https://www.gilt.com/sale/children/clrk618?utm_source=gilt&utm_medium=email&utm_campaign=061118_UpTo85Clrnce_25pc_MW_AM_adhoc
94c86220-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,IE,wp,http://raruurien.com/
94c88930-6d7d-11e8-bb7d-2db9180363f9,Windows 8.1,desktop,Chrome,em,http://www.classmates.com/siteui/visits?visitId=13105636166&visitHash=1c08a90501c4dc5d1aba6bdf8f58d4d7&viewProfileId=4000158643210&s=email&CAMP=UNLOCKED_GUESTBOOK%7cONEOFF_MSA%7c20180601A&TEMP=SINGLE_COLUMN&SLOT=POS3%7cCB_UNLGB_HERO_SUMMER%7cD1&PROD=ONEOFF_MSA&e_prod=&e_date=&e_ver=&e_slot=&e_content=POS3%7CCB_UNLGB_HERO_SUMMER%7CD1&e_target=PG5921&e_sub=&fromEmail=true&hitwiseSegment=free
94c88930-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
94c8b041-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/sizechart/25629381?fromEvent=293357
94c8fe60-6d7d-11e8-aa7b-e3c1388bbb2e,Android,mobile,Facebook,wp,https://www.hometalk.com/29850606/diy-custom-fabric?version=3
94c8fe61-6d7d-11e8-bbab-49f6d6f2fd3c,iOS,mobile,Facebook,wp,https://www.zulily.com/girls-rompers?ref=catex&page=2
94c8fe60-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,wp,https://www.pinchme.com/checkouts
94c97391-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/every-cami-needs-a-cardi-s-4x-303191.html?ext_id=D7JJD24G6WF2&map_id=1&deliverable=&MailingID=1503790&tid=RetEm_LCMDaily_ET01
94c97390-6d7d-11e8-bbab-49f6d6f2fd3c,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/herb-salad-chopper-298820-20685029.html?pos=0&fromEvent=298820
94c99aa0-6d7d-11e8-bbab-49f6d6f2fd3c,Windows 7,desktop,Chrome,wp,https://www.fragrantica.com/perfume/Maison-Martin-Margiela/Dancing-On-The-Moon-41186.html
94c99aa0-6d7d-11e8-ab16-273e634c8885,Windows 10,desktop,Chrome,wp,http://www.jkowners.com/forum/modified-jk-tech-dept/263850-aev-hemi-conversion.html
94c9c1b1-6d7d-11e8-9e58-05c0d74a3f6b,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/black-star-306236.html?ext_id=799KDC3XWHQ4&map_id=1&deliverable=&MailingID=1503784&tid=RetEm_LCMDaily_ET18
94ca5df1-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/coline-294425.html?ext_id=2MD7X6VX3JJ7&map_id=1&deliverable=&MailingID=1503785&tid=RetEm_LCMDaily_ET13
94ca5df1-6d7d-11e8-bb26-c5d2552054e8,iOS,mobile,Mobile Safari,wp,https://www.gilt.com/sale/children/clrk618?utm_source=gilt&utm_medium=email&utm_campaign=061118_UpTo85Clrnce_25pc_MW_AM_adhoc
94ca5df1-6d7d-11e8-b01a-b98bcdf224a1,iOS,mobile,Mobile Safari,wp,https://www.punchbowl.com/invitations/b95fd2adbae201b0f677/add_guests
94ca5df3-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/coline-294425.html?ext_id=2MD7X6VX3JJ7&map_id=1&deliverable=&MailingID=1503785&tid=RetEm_LCMDaily_ET13
94cad320-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/room-saving-furniture-299112.html
94cafa30-6d7d-11e8-9e58-05c0d74a3f6b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/room-saving-furniture-299112.html
94cb6f60-6d7d-11e8-9e58-05c0d74a3f6b,Android,mobile,Chrome Mobile,wp,http://www.careeralerter.com/jobs_v3?q=Dental+Assistant&l=Phoenix%2C+AZ
